identifierHash,type,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasAnyApp,hasAndroidApp,hasIosApp,hasProfilePicture,daysSinceLastLogin,seniority,seniorityAsMonths,seniorityAsYears,countryCode
3234594723,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3234529187,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,es
3234463651,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,gb
3234398115,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,gb
3234332579,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,702,3198,106.6,8.88,fr
3234267043,user,Italie,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,293,3198,106.6,8.88,it
3234201507,user,Suisse,en,3,8,2,0,0,0.0,0,0,F,2,mrs,False,False,False,True,351,3198,106.6,8.88,ch
3234135971,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,698,3198,106.6,8.88,fr
3234070435,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,397,3198,106.6,8.88,gb
3234004899,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3233939363,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3233873827,user,Israel,en,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,il
3233808291,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,it
3233742755,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,662,3198,106.6,8.88,fr
3233677219,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,366,3198,106.6,8.88,fr
3233611683,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,668,3198,106.6,8.88,fr
3233546147,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3233480611,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,341,3198,106.6,8.88,us
3233415075,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,692,3198,106.6,8.88,fr
3233349539,user,Etats-Unis,en,3,8,5,0,0,0.0,0,0,F,2,mrs,True,False,True,True,36,3198,106.6,8.88,us
3233284003,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
3233218467,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,660,3198,106.6,8.88,us
3233152931,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3233087395,user,Maroc,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,ma
3233021859,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3232956323,user,Maroc,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,ma
3232890787,user,Japon,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,jp
3232825251,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3232759715,user,Singapour,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,400,3198,106.6,8.88,sg
3232694179,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
3232628643,user,Etats-Unis,de,3,8,3,0,0,0.0,0,0,F,2,mrs,False,False,False,True,331,3198,106.6,8.88,us
3232563107,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,de
3232497571,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,180,3198,106.6,8.88,gb
3232366499,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3232300963,user,Irlande,en,3,8,0,0,0,0.0,0,1,M,1,mr,False,False,False,True,358,3198,106.6,8.88,ie
3232235427,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,it
3232169891,user,Espagne,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,672,3198,106.6,8.88,es
3232104355,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
3232038819,user,Allemagne,de,3,8,2,0,0,0.0,0,1,F,2,mrs,False,False,False,True,116,3198,106.6,8.88,de
3231973283,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3231907747,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
3231842211,user,France,fr,3,8,0,0,0,0.0,1,1,M,1,mr,False,False,False,True,12,3198,106.6,8.88,fr
3231776675,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,gb
3231711139,user,Finlande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3198,106.6,8.88,fi
3231645603,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3231580067,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,gb
3231514531,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3231448995,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
3231383459,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,339,3198,106.6,8.88,es
3231317923,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,es
3231252387,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,31,3198,106.6,8.88,fr
3231186851,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,702,3198,106.6,8.88,fr
3231121315,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,651,3198,106.6,8.88,fr
3231055779,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
3230990243,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
3230924707,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,296,3198,106.6,8.88,fr
3230859171,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3230793635,user,Etats-Unis,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,649,3198,106.6,8.88,us
3230728099,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,es
3230662563,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3230597027,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,469,3198,106.6,8.88,hk
3230531491,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,612,3198,106.6,8.88,it
3230465955,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,nl
3230400419,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,671,3198,106.6,8.88,us
3230334883,user,Nicaragua,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,691,3198,106.6,8.88,ni
3230269347,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3230203811,user,Mexique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,mx
3230138275,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,702,3198,106.6,8.88,fr
3230072739,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3230007203,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3229941667,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,es
3229876131,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,700,3198,106.6,8.88,gb
3229810595,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3229745059,user,Malte,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,643,3198,106.6,8.88,mt
3229679523,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,387,3198,106.6,8.88,fr
3229613987,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,663,3198,106.6,8.88,us
3229548451,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,it
3229482915,user,Danemark,en,3,8,8,0,0,0.0,4,3,F,2,mrs,False,False,False,True,167,3198,106.6,8.88,dk
3229417379,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,hk
3229351843,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3229286307,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3229220771,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,es
3229155235,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3229089699,user,Suisse,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,ch
3229024163,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,es
3228958627,user,Irlande,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,ie
3228893091,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,701,3198,106.6,8.88,us
3228827555,user,Italie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,702,3198,106.6,8.88,it
3228762019,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,dk
3228696483,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3228630947,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3228565411,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3228499875,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,False,23,3198,106.6,8.88,gb
3228434339,user,Italie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,True,True,625,3198,106.6,8.88,it
3228368803,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3228303267,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,366,3198,106.6,8.88,de
3228237731,user,Royaume-Uni,en,3,8,6,0,0,0.0,4,0,F,2,mrs,True,False,True,True,536,3198,106.6,8.88,gb
3228172195,user,Finlande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fi
3228106659,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,es
3228041123,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3227975587,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3227910051,user,Etats-Unis,en,3,8,1,0,0,0.0,0,1,M,1,mr,False,False,False,True,56,3198,106.6,8.88,us
3227844515,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,545,3198,106.6,8.88,de
3227778979,user,Etats-Unis,en,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3227713443,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,it
3227647907,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
3227582371,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
3227516835,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3227451299,user,Etats-Unis,en,3,8,1,0,0,0.0,4,0,F,2,mrs,False,False,False,True,435,3198,106.6,8.88,us
3227385763,user,Argentine,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,ar
3227320227,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,241,3198,106.6,8.88,fr
3227254691,user,Russie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,ru
3227189155,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
3227123619,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3227058083,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3226992547,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3226927011,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,702,3198,106.6,8.88,fr
3226861475,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,442,3198,106.6,8.88,es
3226795939,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3226730403,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,610,3198,106.6,8.88,gb
3226664867,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3226599331,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,ca
3226533795,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3226468259,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,637,3198,106.6,8.88,fr
3226402723,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,419,3198,106.6,8.88,fr
3226337187,user,Canada,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,ca
3226271651,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,245,3198,106.6,8.88,fr
3226206115,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,es
3226140579,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,hk
3226075043,user,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,gb
3226009507,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,158,3198,106.6,8.88,fr
3225943971,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3225878435,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,36,3198,106.6,8.88,es
3225812899,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3225747363,user,Thailande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,th
3225681827,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3225616291,user,Suisse,de,3,8,3,0,0,0.0,1,0,F,2,mrs,False,False,False,True,158,3198,106.6,8.88,ch
3225550755,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
3225485219,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,be
3225419683,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
3225354147,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,503,3198,106.6,8.88,es
3225288611,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,gb
3225223075,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,510,3198,106.6,8.88,hk
3225157539,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3225092003,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3225026467,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
3224960931,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3224895395,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3224829859,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3224764323,user,Hong Kong,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,556,3198,106.6,8.88,hk
3224698787,user,Etats-Unis,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3224633251,user,Canada,fr,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,640,3198,106.6,8.88,ca
3224567715,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3224502179,user,Irlande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,91,3198,106.6,8.88,ie
3224436643,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,701,3198,106.6,8.88,de
3224371107,user,Italie,it,3,8,3,0,0,0.0,9,0,M,1,mr,True,False,True,True,101,3198,106.6,8.88,it
3224305571,user,Irlande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,671,3198,106.6,8.88,ie
3224240035,user,Italie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,342,3198,106.6,8.88,it
3224174499,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
3224108963,user,Espagne,en,3,8,0,0,0,0.0,9,0,M,1,mr,False,False,False,True,346,3198,106.6,8.88,es
3224043427,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,us
3223977891,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,es
3223912355,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
3223846819,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3223781283,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3223715747,user,Canada,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,ca
3223650211,user,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
3223584675,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,695,3198,106.6,8.88,fr
3223453603,user,Royaume-Uni,en,3,8,3,0,0,0.0,1,1,F,2,mrs,False,False,False,True,29,3198,106.6,8.88,gb
3223388067,user,Russie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,ru
3223322531,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,it
3223256995,user,Italie,es,3,8,0,0,0,0.0,3,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,it
3223191459,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,nl
3223125923,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3223060387,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,156,3198,106.6,8.88,fr
3222994851,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,702,3198,106.6,8.88,fr
3222929315,user,Etats-Unis,en,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3222863779,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,702,3198,106.6,8.88,de
3222798243,user,Portugal,en,3,8,6,0,0,0.0,8,1,F,2,mrs,False,False,False,True,55,3198,106.6,8.88,pt
3222732707,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,de
3222667171,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
3222601635,user,Chine,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,449,3198,106.6,8.88,cn
3222536099,user,Etats-Unis,en,3,8,2,0,0,0.0,1,0,F,2,mrs,True,False,True,True,661,3198,106.6,8.88,us
3222470563,user,Etats-Unis,en,3,8,7,0,0,0.0,0,0,F,2,mrs,True,False,True,True,702,3198,106.6,8.88,us
3222405027,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,694,3198,106.6,8.88,us
3222339491,user,Etats-Unis,en,3,8,0,0,0,0.0,3,0,F,2,mrs,False,False,False,True,399,3198,106.6,8.88,us
3222273955,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3222208419,user,Italie,it,3,8,2,0,0,0.0,0,0,F,2,mrs,True,False,True,True,436,3198,106.6,8.88,it
3222142883,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3222077347,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,631,3198,106.6,8.88,us
3222011811,user,France,fr,3,8,4,1,0,0.0,0,0,F,2,mrs,False,False,False,True,11,3198,106.6,8.88,fr
3221946275,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3221880739,user,Belgique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,be
3221815203,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,629,3198,106.6,8.88,us
3221749667,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3221684131,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,607,3198,106.6,8.88,us
3221618595,user,Croatie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,237,3198,106.6,8.88,hr
3221553059,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,469,3198,106.6,8.88,fr
3221487523,user,Italie,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,True,False,True,525,3198,106.6,8.88,it
3221421987,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,690,3198,106.6,8.88,it
3221356451,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,it
3221290915,user,France,fr,3,8,1,0,0,0.0,1,0,F,2,mrs,True,False,True,True,285,3198,106.6,8.88,fr
3221225379,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,fr
3221159843,user,Canada,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,700,3198,106.6,8.88,ca
3221094307,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,697,3198,106.6,8.88,us
3221028771,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3220963235,user,Royaume-Uni,en,3,8,15,0,0,0.0,0,0,M,1,mr,True,False,True,True,19,3198,106.6,8.88,gb
3220897699,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,702,3198,106.6,8.88,fr
3220832163,user,St Barthélémy,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,bl
3220766627,user,France,fr,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3220701091,user,Bosnie et Herzegovine,en,3,8,1,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3198,106.6,8.88,ba
3220635555,user,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,432,3198,106.6,8.88,dk
3220570019,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,us
3220504483,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
3220438947,user,Espagne,es,3,8,4,0,0,0.0,4,0,F,2,mrs,False,False,False,True,16,3198,106.6,8.88,es
3220373411,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3198,106.6,8.88,fr
